"","origin_ID","dest_ID","ID","Prediction","date"
"37","US, IL","US, TN","US, IL-US, TN",0,2020-02-06
"38","US, IL","US, TN","US, IL-US, TN",0,2020-02-07
"39","US, IL","US, TN","US, IL-US, TN",0,2020-02-08
"40","US, IL","US, TN","US, IL-US, TN",0,2020-02-09
"41","US, IL","US, TN","US, IL-US, TN",0,2020-02-10
"42","US, IL","US, TN","US, IL-US, TN",0,2020-02-11
"43","US, IL","US, TN","US, IL-US, TN",0,2020-02-12
"44","US, IL","US, TN","US, IL-US, TN",0,2020-02-13
"45","US, IL","US, TN","US, IL-US, TN",0,2020-02-14
"46","US, IL","US, TN","US, IL-US, TN",0,2020-02-15
"47","US, IL","US, TN","US, IL-US, TN",0,2020-02-16
"48","US, IL","US, TN","US, IL-US, TN",0,2020-02-17
"49","US, IL","US, TN","US, IL-US, TN",0,2020-02-18
"50","US, IL","US, TN","US, IL-US, TN",0,2020-02-19
"51","US, IL","US, TN","US, IL-US, TN",0,2020-02-20
"52","US, IL","US, TN","US, IL-US, TN",0,2020-02-21
"53","US, IL","US, TN","US, IL-US, TN",0,2020-02-22
"54","US, IL","US, TN","US, IL-US, TN",0,2020-02-23
"55","US, IL","US, TN","US, IL-US, TN",1,2020-02-24
"56","US, IL","US, TN","US, IL-US, TN",1,2020-02-25
"57","US, IL","US, TN","US, IL-US, TN",1,2020-02-26
"58","US, IL","US, TN","US, IL-US, TN",1,2020-02-27
"59","US, IL","US, TN","US, IL-US, TN",1,2020-02-28
"60","US, IL","US, TN","US, IL-US, TN",2,2020-02-29
"61","US, IL","US, TN","US, IL-US, TN",2,2020-03-01
"62","US, IL","US, TN","US, IL-US, TN",2,2020-03-02
"63","US, IL","US, TN","US, IL-US, TN",2,2020-03-03
"64","US, IL","US, TN","US, IL-US, TN",3,2020-03-04
"65","US, IL","US, TN","US, IL-US, TN",3,2020-03-05
"66","US, IL","US, TN","US, IL-US, TN",3,2020-03-06
"67","US, IL","US, TN","US, IL-US, TN",3,2020-03-07
"68","US, IL","US, TN","US, IL-US, TN",3,2020-03-08
"69","US, IL","US, TN","US, IL-US, TN",3,2020-03-09
"70","US, IL","US, TN","US, IL-US, TN",3,2020-03-10
"71","US, IL","US, TN","US, IL-US, TN",3,2020-03-11
"72","US, IL","US, TN","US, IL-US, TN",2,2020-03-12
"73","US, IL","US, TN","US, IL-US, TN",2,2020-03-13
"74","US, IL","US, TN","US, IL-US, TN",2,2020-03-14
"75","US, IL","US, TN","US, IL-US, TN",2,2020-03-15
"76","US, IL","US, TN","US, IL-US, TN",1,2020-03-16
"77","US, IL","US, TN","US, IL-US, TN",1,2020-03-17
"78","US, IL","US, TN","US, IL-US, TN",0,2020-03-18
"79","US, IL","US, TN","US, IL-US, TN",0,2020-03-19
"80","US, IL","US, TN","US, IL-US, TN",0,2020-03-20
"81","US, IL","US, TN","US, IL-US, TN",0,2020-03-21
"82","US, IL","US, TN","US, IL-US, TN",0,2020-03-22
"83","US, IL","US, TN","US, IL-US, TN",0,2020-03-23
"84","US, IL","US, TN","US, IL-US, TN",0,2020-03-24
"85","US, IL","US, TN","US, IL-US, TN",0,2020-03-25
"86","US, IL","US, TN","US, IL-US, TN",0,2020-03-26
"87","US, IL","US, TN","US, IL-US, TN",0,2020-03-27
"88","US, IL","US, TN","US, IL-US, TN",0,2020-03-28
"89","US, IL","US, TN","US, IL-US, TN",0,2020-03-29
"90","US, IL","US, TN","US, IL-US, TN",0,2020-03-30
"91","US, IL","US, TN","US, IL-US, TN",0,2020-03-31
"92","US, IL","US, TN","US, IL-US, TN",0,2020-04-01
"93","US, IL","US, TN","US, IL-US, TN",0,2020-04-02
"94","US, IL","US, TN","US, IL-US, TN",0,2020-04-03
"95","US, IL","US, TN","US, IL-US, TN",0,2020-04-04
"96","US, IL","US, TN","US, IL-US, TN",0,2020-04-05
"97","US, IL","US, TN","US, IL-US, TN",0,2020-04-06
"98","US, IL","US, TN","US, IL-US, TN",0,2020-04-07
"99","US, IL","US, TN","US, IL-US, TN",0,2020-04-08
"100","US, IL","US, TN","US, IL-US, TN",0,2020-04-09
"101","US, IL","US, TN","US, IL-US, TN",0,2020-04-10
"102","US, IL","US, TN","US, IL-US, TN",0,2020-04-11
"103","US, IL","US, TN","US, IL-US, TN",0,2020-04-12
"104","US, IL","US, TN","US, IL-US, TN",0,2020-04-13
"105","US, IL","US, TN","US, IL-US, TN",0,2020-04-14
"106","US, IL","US, TN","US, IL-US, TN",0,2020-04-15
"107","US, IL","US, TN","US, IL-US, TN",0,2020-04-16
"108","US, IL","US, TN","US, IL-US, TN",0,2020-04-17
"109","US, IL","US, TN","US, IL-US, TN",0,2020-04-18
"110","US, IL","US, TN","US, IL-US, TN",0,2020-04-19
"111","US, IL","US, TN","US, IL-US, TN",1,2020-04-20
"112","US, IL","US, TN","US, IL-US, TN",4,2020-04-21
"113","US, IL","US, TN","US, IL-US, TN",6,2020-04-22
"114","US, IL","US, TN","US, IL-US, TN",9,2020-04-23
"115","US, IL","US, TN","US, IL-US, TN",11,2020-04-24
"116","US, IL","US, TN","US, IL-US, TN",14,2020-04-25
"117","US, IL","US, TN","US, IL-US, TN",17,2020-04-26
"118","US, IL","US, TN","US, IL-US, TN",21,2020-04-27
"119","US, IL","US, TN","US, IL-US, TN",24,2020-04-28
"120","US, IL","US, TN","US, IL-US, TN",28,2020-04-29
"121","US, IL","US, TN","US, IL-US, TN",31,2020-04-30
"122","US, IL","US, TN","US, IL-US, TN",35,2020-05-01
"123","US, IL","US, TN","US, IL-US, TN",39,2020-05-02
"124","US, IL","US, TN","US, IL-US, TN",41,2020-05-03
"125","US, IL","US, TN","US, IL-US, TN",43,2020-05-04
"126","US, IL","US, TN","US, IL-US, TN",45,2020-05-05
"127","US, IL","US, TN","US, IL-US, TN",46,2020-05-06
"128","US, IL","US, TN","US, IL-US, TN",46,2020-05-07
"129","US, IL","US, TN","US, IL-US, TN",46,2020-05-08
"130","US, IL","US, TN","US, IL-US, TN",45,2020-05-09
"131","US, IL","US, TN","US, IL-US, TN",44,2020-05-10
"132","US, IL","US, TN","US, IL-US, TN",42,2020-05-11
"133","US, IL","US, TN","US, IL-US, TN",39,2020-05-12
"134","US, IL","US, TN","US, IL-US, TN",36,2020-05-13
"135","US, IL","US, TN","US, IL-US, TN",32,2020-05-14
"136","US, IL","US, TN","US, IL-US, TN",28,2020-05-15
"137","US, IL","US, TN","US, IL-US, TN",23,2020-05-16
"138","US, IL","US, TN","US, IL-US, TN",18,2020-05-17
"139","US, IL","US, TN","US, IL-US, TN",11,2020-05-18
"140","US, IL","US, TN","US, IL-US, TN",5,2020-05-19
"141","US, IL","US, TN","US, IL-US, TN",0,2020-05-20
"142","US, IL","US, TN","US, IL-US, TN",0,2020-05-21
"143","US, IL","US, TN","US, IL-US, TN",0,2020-05-22
"144","US, IL","US, TN","US, IL-US, TN",0,2020-05-23
"145","US, IL","US, TN","US, IL-US, TN",0,2020-05-24
"146","US, IL","US, TN","US, IL-US, TN",0,2020-05-25
"147","US, IL","US, TN","US, IL-US, TN",0,2020-05-26
"148","US, IL","US, TN","US, IL-US, TN",0,2020-05-27
"149","US, IL","US, TN","US, IL-US, TN",0,2020-05-28
"150","US, IL","US, TN","US, IL-US, TN",0,2020-05-29
"151","US, IL","US, TN","US, IL-US, TN",0,2020-05-30
"152","US, IL","US, TN","US, IL-US, TN",0,2020-05-31
"153","US, IL","US, TN","US, IL-US, TN",0,2020-06-01
"154","US, IL","US, TN","US, IL-US, TN",0,2020-06-02
"155","US, IL","US, TN","US, IL-US, TN",0,2020-06-03
"156","US, IL","US, TN","US, IL-US, TN",0,2020-06-04
"157","US, IL","US, TN","US, IL-US, TN",0,2020-06-05
"158","US, IL","US, TN","US, IL-US, TN",0,2020-06-06
"159","US, IL","US, TN","US, IL-US, TN",0,2020-06-07
"160","US, IL","US, TN","US, IL-US, TN",0,2020-06-08
"161","US, IL","US, TN","US, IL-US, TN",0,2020-06-09
"162","US, IL","US, TN","US, IL-US, TN",0,2020-06-10
"163","US, IL","US, TN","US, IL-US, TN",0,2020-06-11
"164","US, IL","US, TN","US, IL-US, TN",0,2020-06-12
"165","US, IL","US, TN","US, IL-US, TN",0,2020-06-13
"166","US, IL","US, TN","US, IL-US, TN",0,2020-06-14
"167","US, IL","US, TN","US, IL-US, TN",0,2020-06-15
"168","US, IL","US, TN","US, IL-US, TN",0,2020-06-16
"169","US, IL","US, TN","US, IL-US, TN",0,2020-06-17
"170","US, IL","US, TN","US, IL-US, TN",0,2020-06-18
"171","US, IL","US, TN","US, IL-US, TN",0,2020-06-19
"172","US, IL","US, TN","US, IL-US, TN",27,2020-06-20
"173","US, IL","US, TN","US, IL-US, TN",59,2020-06-21
"174","US, IL","US, TN","US, IL-US, TN",92,2020-06-22
"175","US, IL","US, TN","US, IL-US, TN",128,2020-06-23
"176","US, IL","US, TN","US, IL-US, TN",167,2020-06-24
"177","US, IL","US, TN","US, IL-US, TN",208,2020-06-25
"178","US, IL","US, TN","US, IL-US, TN",251,2020-06-26
"179","US, IL","US, TN","US, IL-US, TN",296,2020-06-27
"180","US, IL","US, TN","US, IL-US, TN",343,2020-06-28
"181","US, IL","US, TN","US, IL-US, TN",393,2020-06-29
"182","US, IL","US, TN","US, IL-US, TN",445,2020-06-30
"183","US, IL","US, TN","US, IL-US, TN",500,2020-07-01
"184","US, IL","US, TN","US, IL-US, TN",552,2020-07-02
"185","US, IL","US, TN","US, IL-US, TN",602,2020-07-03
"186","US, IL","US, TN","US, IL-US, TN",650,2020-07-04
"187","US, IL","US, TN","US, IL-US, TN",696,2020-07-05
"188","US, IL","US, TN","US, IL-US, TN",739,2020-07-06
"189","US, IL","US, TN","US, IL-US, TN",781,2020-07-07
"190","US, IL","US, TN","US, IL-US, TN",820,2020-07-08
"191","US, IL","US, TN","US, IL-US, TN",857,2020-07-09
"192","US, IL","US, TN","US, IL-US, TN",892,2020-07-10
"193","US, IL","US, TN","US, IL-US, TN",925,2020-07-11
"194","US, IL","US, TN","US, IL-US, TN",955,2020-07-12
"195","US, IL","US, TN","US, IL-US, TN",984,2020-07-13
"196","US, IL","US, TN","US, IL-US, TN",1010,2020-07-14
"197","US, IL","US, TN","US, IL-US, TN",1034,2020-07-15
"198","US, IL","US, TN","US, IL-US, TN",1056,2020-07-16
"199","US, IL","US, TN","US, IL-US, TN",1075,2020-07-17
"200","US, IL","US, TN","US, IL-US, TN",1093,2020-07-18
"201","US, IL","US, TN","US, IL-US, TN",1108,2020-07-19
"202","US, IL","US, TN","US, IL-US, TN",1121,2020-07-20
"203","US, IL","US, TN","US, IL-US, TN",1132,2020-07-21
"204","US, IL","US, TN","US, IL-US, TN",1141,2020-07-22
"205","US, IL","US, TN","US, IL-US, TN",1148,2020-07-23
"206","US, IL","US, TN","US, IL-US, TN",1152,2020-07-24
"207","US, IL","US, TN","US, IL-US, TN",1155,2020-07-25
"208","US, IL","US, TN","US, IL-US, TN",1155,2020-07-26
"209","US, IL","US, TN","US, IL-US, TN",1153,2020-07-27
"210","US, IL","US, TN","US, IL-US, TN",1148,2020-07-28
"211","US, IL","US, TN","US, IL-US, TN",1142,2020-07-29
"212","US, IL","US, TN","US, IL-US, TN",1134,2020-07-30
"213","US, IL","US, TN","US, IL-US, TN",1123,2020-07-31
"214","US, IL","US, TN","US, IL-US, TN",1110,2020-08-01
"215","US, IL","US, TN","US, IL-US, TN",1097,2020-08-02
"216","US, IL","US, TN","US, IL-US, TN",1085,2020-08-03
"217","US, IL","US, TN","US, IL-US, TN",1074,2020-08-04
"218","US, IL","US, TN","US, IL-US, TN",1062,2020-08-05
"219","US, IL","US, TN","US, IL-US, TN",1051,2020-08-06
"220","US, IL","US, TN","US, IL-US, TN",1041,2020-08-07
"221","US, IL","US, TN","US, IL-US, TN",1031,2020-08-08
"222","US, IL","US, TN","US, IL-US, TN",1021,2020-08-09
"223","US, IL","US, TN","US, IL-US, TN",1012,2020-08-10
"224","US, IL","US, TN","US, IL-US, TN",1004,2020-08-11
"225","US, IL","US, TN","US, IL-US, TN",995,2020-08-12
"226","US, IL","US, TN","US, IL-US, TN",987,2020-08-13
"227","US, IL","US, TN","US, IL-US, TN",980,2020-08-14
"228","US, IL","US, TN","US, IL-US, TN",973,2020-08-15
"229","US, IL","US, TN","US, IL-US, TN",966,2020-08-16
"230","US, IL","US, TN","US, IL-US, TN",960,2020-08-17
"231","US, IL","US, TN","US, IL-US, TN",954,2020-08-18
"232","US, IL","US, TN","US, IL-US, TN",949,2020-08-19
"233","US, IL","US, TN","US, IL-US, TN",944,2020-08-20
"234","US, IL","US, TN","US, IL-US, TN",939,2020-08-21
"235","US, IL","US, TN","US, IL-US, TN",935,2020-08-22
"236","US, IL","US, TN","US, IL-US, TN",931,2020-08-23
"237","US, IL","US, TN","US, IL-US, TN",928,2020-08-24
"238","US, IL","US, TN","US, IL-US, TN",925,2020-08-25
"239","US, IL","US, TN","US, IL-US, TN",922,2020-08-26
"240","US, IL","US, TN","US, IL-US, TN",920,2020-08-27
"241","US, IL","US, TN","US, IL-US, TN",918,2020-08-28
"242","US, IL","US, TN","US, IL-US, TN",917,2020-08-29
"243","US, IL","US, TN","US, IL-US, TN",916,2020-08-30
"244","US, IL","US, TN","US, IL-US, TN",916,2020-08-31
"245","US, IL","US, TX","US, IL-US, TX",7903,2020-01-01
"246","US, IL","US, TX","US, IL-US, TX",7904,2020-01-02
"247","US, IL","US, TX","US, IL-US, TX",7908,2020-01-03
"248","US, IL","US, TX","US, IL-US, TX",7914,2020-01-04
"249","US, IL","US, TX","US, IL-US, TX",7921,2020-01-05
"250","US, IL","US, TX","US, IL-US, TX",7930,2020-01-06
"251","US, IL","US, TX","US, IL-US, TX",7941,2020-01-07
"252","US, IL","US, TX","US, IL-US, TX",7954,2020-01-08
"253","US, IL","US, TX","US, IL-US, TX",7968,2020-01-09
"254","US, IL","US, TX","US, IL-US, TX",7984,2020-01-10
"255","US, IL","US, TX","US, IL-US, TX",8003,2020-01-11
"256","US, IL","US, TX","US, IL-US, TX",8023,2020-01-12
"257","US, IL","US, TX","US, IL-US, TX",8044,2020-01-13
"258","US, IL","US, TX","US, IL-US, TX",8068,2020-01-14
"259","US, IL","US, TX","US, IL-US, TX",8094,2020-01-15
"260","US, IL","US, TX","US, IL-US, TX",8121,2020-01-16
"261","US, IL","US, TX","US, IL-US, TX",8150,2020-01-17
"262","US, IL","US, TX","US, IL-US, TX",8181,2020-01-18
"263","US, IL","US, TX","US, IL-US, TX",8213,2020-01-19
"264","US, IL","US, TX","US, IL-US, TX",8248,2020-01-20
"265","US, IL","US, TX","US, IL-US, TX",8284,2020-01-21
"266","US, IL","US, TX","US, IL-US, TX",8322,2020-01-22
"267","US, IL","US, TX","US, IL-US, TX",8362,2020-01-23
"268","US, IL","US, TX","US, IL-US, TX",8404,2020-01-24
"269","US, IL","US, TX","US, IL-US, TX",8448,2020-01-25
"270","US, IL","US, TX","US, IL-US, TX",8493,2020-01-26
"271","US, IL","US, TX","US, IL-US, TX",8540,2020-01-27
"272","US, IL","US, TX","US, IL-US, TX",8589,2020-01-28
"273","US, IL","US, TX","US, IL-US, TX",8640,2020-01-29
"274","US, IL","US, TX","US, IL-US, TX",8693,2020-01-30
"275","US, IL","US, TX","US, IL-US, TX",8747,2020-01-31
"276","US, IL","US, TX","US, IL-US, TX",8804,2020-02-01
"277","US, IL","US, TX","US, IL-US, TX",8852,2020-02-02
"278","US, IL","US, TX","US, IL-US, TX",8893,2020-02-03
"279","US, IL","US, TX","US, IL-US, TX",8925,2020-02-04
"280","US, IL","US, TX","US, IL-US, TX",8950,2020-02-05
"281","US, IL","US, TX","US, IL-US, TX",8967,2020-02-06
"282","US, IL","US, TX","US, IL-US, TX",8976,2020-02-07
"283","US, IL","US, TX","US, IL-US, TX",8978,2020-02-08
"284","US, IL","US, TX","US, IL-US, TX",8971,2020-02-09
"285","US, IL","US, TX","US, IL-US, TX",8956,2020-02-10
"286","US, IL","US, TX","US, IL-US, TX",8934,2020-02-11
"287","US, IL","US, TX","US, IL-US, TX",8904,2020-02-12
"288","US, IL","US, TX","US, IL-US, TX",8866,2020-02-13
"289","US, IL","US, TX","US, IL-US, TX",8820,2020-02-14
"290","US, IL","US, TX","US, IL-US, TX",8766,2020-02-15
"291","US, IL","US, TX","US, IL-US, TX",8704,2020-02-16
"292","US, IL","US, TX","US, IL-US, TX",8635,2020-02-17
"293","US, IL","US, TX","US, IL-US, TX",8558,2020-02-18
"294","US, IL","US, TX","US, IL-US, TX",8472,2020-02-19
"295","US, IL","US, TX","US, IL-US, TX",8379,2020-02-20
"296","US, IL","US, TX","US, IL-US, TX",8278,2020-02-21
"297","US, IL","US, TX","US, IL-US, TX",8169,2020-02-22
"298","US, IL","US, TX","US, IL-US, TX",8053,2020-02-23
"299","US, IL","US, TX","US, IL-US, TX",7928,2020-02-24
"300","US, IL","US, TX","US, IL-US, TX",7796,2020-02-25
"301","US, IL","US, TX","US, IL-US, TX",7655,2020-02-26
"302","US, IL","US, TX","US, IL-US, TX",7507,2020-02-27
"303","US, IL","US, TX","US, IL-US, TX",7351,2020-02-28
"304","US, IL","US, TX","US, IL-US, TX",7187,2020-02-29
"305","US, IL","US, TX","US, IL-US, TX",7015,2020-03-01
"306","US, IL","US, TX","US, IL-US, TX",6844,2020-03-02
"307","US, IL","US, TX","US, IL-US, TX",6672,2020-03-03
"308","US, IL","US, TX","US, IL-US, TX",6501,2020-03-04
"309","US, IL","US, TX","US, IL-US, TX",6330,2020-03-05
"310","US, IL","US, TX","US, IL-US, TX",6159,2020-03-06
"311","US, IL","US, TX","US, IL-US, TX",5989,2020-03-07
"312","US, IL","US, TX","US, IL-US, TX",5818,2020-03-08
"313","US, IL","US, TX","US, IL-US, TX",5648,2020-03-09
"314","US, IL","US, TX","US, IL-US, TX",5477,2020-03-10
"315","US, IL","US, TX","US, IL-US, TX",5307,2020-03-11
"316","US, IL","US, TX","US, IL-US, TX",5138,2020-03-12
"317","US, IL","US, TX","US, IL-US, TX",4968,2020-03-13
"318","US, IL","US, TX","US, IL-US, TX",4798,2020-03-14
"319","US, IL","US, TX","US, IL-US, TX",4629,2020-03-15
"320","US, IL","US, TX","US, IL-US, TX",4460,2020-03-16
"321","US, IL","US, TX","US, IL-US, TX",4291,2020-03-17
"322","US, IL","US, TX","US, IL-US, TX",4122,2020-03-18
"323","US, IL","US, TX","US, IL-US, TX",3954,2020-03-19
"324","US, IL","US, TX","US, IL-US, TX",3785,2020-03-20
"325","US, IL","US, TX","US, IL-US, TX",3617,2020-03-21
"326","US, IL","US, TX","US, IL-US, TX",3449,2020-03-22
"327","US, IL","US, TX","US, IL-US, TX",3281,2020-03-23
"328","US, IL","US, TX","US, IL-US, TX",3113,2020-03-24
"329","US, IL","US, TX","US, IL-US, TX",2946,2020-03-25
"330","US, IL","US, TX","US, IL-US, TX",2778,2020-03-26
"331","US, IL","US, TX","US, IL-US, TX",2611,2020-03-27
"332","US, IL","US, TX","US, IL-US, TX",2444,2020-03-28
"333","US, IL","US, TX","US, IL-US, TX",2277,2020-03-29
"334","US, IL","US, TX","US, IL-US, TX",2110,2020-03-30
"335","US, IL","US, TX","US, IL-US, TX",1944,2020-03-31
"336","US, IL","US, TX","US, IL-US, TX",1778,2020-04-01
"337","US, IL","US, TX","US, IL-US, TX",1619,2020-04-02
"338","US, IL","US, TX","US, IL-US, TX",1468,2020-04-03
"339","US, IL","US, TX","US, IL-US, TX",1325,2020-04-04
"340","US, IL","US, TX","US, IL-US, TX",1189,2020-04-05
"341","US, IL","US, TX","US, IL-US, TX",1061,2020-04-06
"342","US, IL","US, TX","US, IL-US, TX",941,2020-04-07
"343","US, IL","US, TX","US, IL-US, TX",828,2020-04-08
"344","US, IL","US, TX","US, IL-US, TX",723,2020-04-09
"345","US, IL","US, TX","US, IL-US, TX",626,2020-04-10
"346","US, IL","US, TX","US, IL-US, TX",536,2020-04-11
"347","US, IL","US, TX","US, IL-US, TX",454,2020-04-12
"348","US, IL","US, TX","US, IL-US, TX",380,2020-04-13
"349","US, IL","US, TX","US, IL-US, TX",314,2020-04-14
"350","US, IL","US, TX","US, IL-US, TX",255,2020-04-15
"351","US, IL","US, TX","US, IL-US, TX",204,2020-04-16
"352","US, IL","US, TX","US, IL-US, TX",160,2020-04-17
"353","US, IL","US, TX","US, IL-US, TX",124,2020-04-18
"354","US, IL","US, TX","US, IL-US, TX",96,2020-04-19
"355","US, IL","US, TX","US, IL-US, TX",76,2020-04-20
"356","US, IL","US, TX","US, IL-US, TX",63,2020-04-21
"357","US, IL","US, TX","US, IL-US, TX",58,2020-04-22
"358","US, IL","US, TX","US, IL-US, TX",60,2020-04-23
"359","US, IL","US, TX","US, IL-US, TX",70,2020-04-24
"360","US, IL","US, TX","US, IL-US, TX",88,2020-04-25
"361","US, IL","US, TX","US, IL-US, TX",114,2020-04-26
"362","US, IL","US, TX","US, IL-US, TX",147,2020-04-27
"363","US, IL","US, TX","US, IL-US, TX",188,2020-04-28
"364","US, IL","US, TX","US, IL-US, TX",237,2020-04-29
"365","US, IL","US, TX","US, IL-US, TX",293,2020-04-30
"366","US, IL","US, TX","US, IL-US, TX",357,2020-05-01
"367","US, IL","US, TX","US, IL-US, TX",421,2020-05-02
"368","US, IL","US, TX","US, IL-US, TX",485,2020-05-03
"369","US, IL","US, TX","US, IL-US, TX",549,2020-05-04
"370","US, IL","US, TX","US, IL-US, TX",614,2020-05-05
"371","US, IL","US, TX","US, IL-US, TX",678,2020-05-06
"372","US, IL","US, TX","US, IL-US, TX",743,2020-05-07
"373","US, IL","US, TX","US, IL-US, TX",807,2020-05-08
"374","US, IL","US, TX","US, IL-US, TX",872,2020-05-09
"375","US, IL","US, TX","US, IL-US, TX",937,2020-05-10
"376","US, IL","US, TX","US, IL-US, TX",1002,2020-05-11
"377","US, IL","US, TX","US, IL-US, TX",1067,2020-05-12
"378","US, IL","US, TX","US, IL-US, TX",1132,2020-05-13
"379","US, IL","US, TX","US, IL-US, TX",1197,2020-05-14
"380","US, IL","US, TX","US, IL-US, TX",1262,2020-05-15
"381","US, IL","US, TX","US, IL-US, TX",1327,2020-05-16
"382","US, IL","US, TX","US, IL-US, TX",1393,2020-05-17
"383","US, IL","US, TX","US, IL-US, TX",1458,2020-05-18
"384","US, IL","US, TX","US, IL-US, TX",1524,2020-05-19
"385","US, IL","US, TX","US, IL-US, TX",1590,2020-05-20
"386","US, IL","US, TX","US, IL-US, TX",1655,2020-05-21
"387","US, IL","US, TX","US, IL-US, TX",1721,2020-05-22
"388","US, IL","US, TX","US, IL-US, TX",1787,2020-05-23
"389","US, IL","US, TX","US, IL-US, TX",1853,2020-05-24
"390","US, IL","US, TX","US, IL-US, TX",1920,2020-05-25
"391","US, IL","US, TX","US, IL-US, TX",1986,2020-05-26
"392","US, IL","US, TX","US, IL-US, TX",2052,2020-05-27
"393","US, IL","US, TX","US, IL-US, TX",2119,2020-05-28
"394","US, IL","US, TX","US, IL-US, TX",2185,2020-05-29
"395","US, IL","US, TX","US, IL-US, TX",2252,2020-05-30
"396","US, IL","US, TX","US, IL-US, TX",2319,2020-05-31
"397","US, IL","US, TX","US, IL-US, TX",2385,2020-06-01
"398","US, IL","US, TX","US, IL-US, TX",2450,2020-06-02
"399","US, IL","US, TX","US, IL-US, TX",2513,2020-06-03
"400","US, IL","US, TX","US, IL-US, TX",2574,2020-06-04
"401","US, IL","US, TX","US, IL-US, TX",2633,2020-06-05
"402","US, IL","US, TX","US, IL-US, TX",2690,2020-06-06
"403","US, IL","US, TX","US, IL-US, TX",2745,2020-06-07
"404","US, IL","US, TX","US, IL-US, TX",2798,2020-06-08
"405","US, IL","US, TX","US, IL-US, TX",2849,2020-06-09
"406","US, IL","US, TX","US, IL-US, TX",2898,2020-06-10
"407","US, IL","US, TX","US, IL-US, TX",2945,2020-06-11
"408","US, IL","US, TX","US, IL-US, TX",2990,2020-06-12
"409","US, IL","US, TX","US, IL-US, TX",3033,2020-06-13
"410","US, IL","US, TX","US, IL-US, TX",3075,2020-06-14
"411","US, IL","US, TX","US, IL-US, TX",3114,2020-06-15
"412","US, IL","US, TX","US, IL-US, TX",3151,2020-06-16
"413","US, IL","US, TX","US, IL-US, TX",3186,2020-06-17
"414","US, IL","US, TX","US, IL-US, TX",3220,2020-06-18
"415","US, IL","US, TX","US, IL-US, TX",3251,2020-06-19
"416","US, IL","US, TX","US, IL-US, TX",3280,2020-06-20
"417","US, IL","US, TX","US, IL-US, TX",3308,2020-06-21
"418","US, IL","US, TX","US, IL-US, TX",3333,2020-06-22
"419","US, IL","US, TX","US, IL-US, TX",3357,2020-06-23
"420","US, IL","US, TX","US, IL-US, TX",3378,2020-06-24
"421","US, IL","US, TX","US, IL-US, TX",3398,2020-06-25
"422","US, IL","US, TX","US, IL-US, TX",3415,2020-06-26
"423","US, IL","US, TX","US, IL-US, TX",3431,2020-06-27
"424","US, IL","US, TX","US, IL-US, TX",3445,2020-06-28
"425","US, IL","US, TX","US, IL-US, TX",3456,2020-06-29
"426","US, IL","US, TX","US, IL-US, TX",3466,2020-06-30
"427","US, IL","US, TX","US, IL-US, TX",3474,2020-07-01
"428","US, IL","US, TX","US, IL-US, TX",3481,2020-07-02
"429","US, IL","US, TX","US, IL-US, TX",3489,2020-07-03
"430","US, IL","US, TX","US, IL-US, TX",3497,2020-07-04
