"","origin_ID","dest_ID","ID","Prediction","date"
"61","US, UT","US, NM","US, UT-US, NM",0,2020-03-01
"62","US, UT","US, NM","US, UT-US, NM",0,2020-03-02
"63","US, UT","US, NM","US, UT-US, NM",0,2020-03-03
"64","US, UT","US, NM","US, UT-US, NM",0,2020-03-04
"65","US, UT","US, NM","US, UT-US, NM",0,2020-03-05
"66","US, UT","US, NM","US, UT-US, NM",0,2020-03-06
"67","US, UT","US, NM","US, UT-US, NM",0,2020-03-07
"68","US, UT","US, NM","US, UT-US, NM",0,2020-03-08
"69","US, UT","US, NM","US, UT-US, NM",0,2020-03-09
"70","US, UT","US, NM","US, UT-US, NM",0,2020-03-10
"71","US, UT","US, NM","US, UT-US, NM",0,2020-03-11
"72","US, UT","US, NM","US, UT-US, NM",0,2020-03-12
"73","US, UT","US, NM","US, UT-US, NM",0,2020-03-13
"74","US, UT","US, NM","US, UT-US, NM",0,2020-03-14
"75","US, UT","US, NM","US, UT-US, NM",0,2020-03-15
"76","US, UT","US, NM","US, UT-US, NM",0,2020-03-16
"77","US, UT","US, NM","US, UT-US, NM",0,2020-03-17
"78","US, UT","US, NM","US, UT-US, NM",0,2020-03-18
"79","US, UT","US, NM","US, UT-US, NM",0,2020-03-19
"80","US, UT","US, NM","US, UT-US, NM",0,2020-03-20
"81","US, UT","US, NM","US, UT-US, NM",0,2020-03-21
"82","US, UT","US, NM","US, UT-US, NM",0,2020-03-22
"83","US, UT","US, NM","US, UT-US, NM",0,2020-03-23
"84","US, UT","US, NM","US, UT-US, NM",0,2020-03-24
"85","US, UT","US, NM","US, UT-US, NM",0,2020-03-25
"86","US, UT","US, NM","US, UT-US, NM",0,2020-03-26
"87","US, UT","US, NM","US, UT-US, NM",0,2020-03-27
"88","US, UT","US, NM","US, UT-US, NM",0,2020-03-28
"89","US, UT","US, NM","US, UT-US, NM",0,2020-03-29
"90","US, UT","US, NM","US, UT-US, NM",0,2020-03-30
"91","US, UT","US, NM","US, UT-US, NM",0,2020-03-31
"92","US, UT","US, NM","US, UT-US, NM",0,2020-04-01
"93","US, UT","US, NM","US, UT-US, NM",0,2020-04-02
"94","US, UT","US, NM","US, UT-US, NM",0,2020-04-03
"95","US, UT","US, NM","US, UT-US, NM",0,2020-04-04
"96","US, UT","US, NM","US, UT-US, NM",0,2020-04-05
"97","US, UT","US, NM","US, UT-US, NM",0,2020-04-06
"98","US, UT","US, NM","US, UT-US, NM",0,2020-04-07
"99","US, UT","US, NM","US, UT-US, NM",0,2020-04-08
"100","US, UT","US, NM","US, UT-US, NM",0,2020-04-09
"101","US, UT","US, NM","US, UT-US, NM",0,2020-04-10
"102","US, UT","US, NM","US, UT-US, NM",0,2020-04-11
"103","US, UT","US, NM","US, UT-US, NM",0,2020-04-12
"104","US, UT","US, NM","US, UT-US, NM",0,2020-04-13
"105","US, UT","US, NM","US, UT-US, NM",0,2020-04-14
"106","US, UT","US, NM","US, UT-US, NM",0,2020-04-15
"107","US, UT","US, NM","US, UT-US, NM",0,2020-04-16
"108","US, UT","US, NM","US, UT-US, NM",0,2020-04-17
"109","US, UT","US, NM","US, UT-US, NM",0,2020-04-18
"110","US, UT","US, NM","US, UT-US, NM",0,2020-04-19
"111","US, UT","US, NM","US, UT-US, NM",0,2020-04-20
"112","US, UT","US, NM","US, UT-US, NM",0,2020-04-21
"113","US, UT","US, NM","US, UT-US, NM",0,2020-04-22
"114","US, UT","US, NM","US, UT-US, NM",0,2020-04-23
"115","US, UT","US, NM","US, UT-US, NM",0,2020-04-24
"116","US, UT","US, NM","US, UT-US, NM",0,2020-04-25
"117","US, UT","US, NM","US, UT-US, NM",0,2020-04-26
"118","US, UT","US, NM","US, UT-US, NM",0,2020-04-27
"119","US, UT","US, NM","US, UT-US, NM",0,2020-04-28
"120","US, UT","US, NM","US, UT-US, NM",0,2020-04-29
"121","US, UT","US, NM","US, UT-US, NM",0,2020-04-30
"122","US, UT","US, NM","US, UT-US, NM",0,2020-05-01
"123","US, UT","US, NM","US, UT-US, NM",0,2020-05-02
"124","US, UT","US, NM","US, UT-US, NM",0,2020-05-03
"125","US, UT","US, NM","US, UT-US, NM",0,2020-05-04
"126","US, UT","US, NM","US, UT-US, NM",0,2020-05-05
"127","US, UT","US, NM","US, UT-US, NM",0,2020-05-06
"128","US, UT","US, NM","US, UT-US, NM",0,2020-05-07
"129","US, UT","US, NM","US, UT-US, NM",0,2020-05-08
"130","US, UT","US, NM","US, UT-US, NM",0,2020-05-09
"131","US, UT","US, NM","US, UT-US, NM",0,2020-05-10
"132","US, UT","US, NM","US, UT-US, NM",0,2020-05-11
"133","US, UT","US, NM","US, UT-US, NM",0,2020-05-12
"134","US, UT","US, NM","US, UT-US, NM",0,2020-05-13
"135","US, UT","US, NM","US, UT-US, NM",0,2020-05-14
"136","US, UT","US, NM","US, UT-US, NM",0,2020-05-15
"137","US, UT","US, NM","US, UT-US, NM",0,2020-05-16
"138","US, UT","US, NM","US, UT-US, NM",0,2020-05-17
"139","US, UT","US, NM","US, UT-US, NM",0,2020-05-18
"140","US, UT","US, NM","US, UT-US, NM",0,2020-05-19
"141","US, UT","US, NM","US, UT-US, NM",0,2020-05-20
"142","US, UT","US, NM","US, UT-US, NM",0,2020-05-21
"143","US, UT","US, NM","US, UT-US, NM",1,2020-05-22
"144","US, UT","US, NM","US, UT-US, NM",1,2020-05-23
"145","US, UT","US, NM","US, UT-US, NM",2,2020-05-24
"146","US, UT","US, NM","US, UT-US, NM",2,2020-05-25
"147","US, UT","US, NM","US, UT-US, NM",3,2020-05-26
"148","US, UT","US, NM","US, UT-US, NM",4,2020-05-27
"149","US, UT","US, NM","US, UT-US, NM",4,2020-05-28
"150","US, UT","US, NM","US, UT-US, NM",5,2020-05-29
"151","US, UT","US, NM","US, UT-US, NM",6,2020-05-30
"152","US, UT","US, NM","US, UT-US, NM",7,2020-05-31
"153","US, UT","US, NM","US, UT-US, NM",8,2020-06-01
"154","US, UT","US, NM","US, UT-US, NM",9,2020-06-02
"155","US, UT","US, NM","US, UT-US, NM",9,2020-06-03
"156","US, UT","US, NM","US, UT-US, NM",10,2020-06-04
"157","US, UT","US, NM","US, UT-US, NM",10,2020-06-05
"158","US, UT","US, NM","US, UT-US, NM",10,2020-06-06
"159","US, UT","US, NM","US, UT-US, NM",10,2020-06-07
"160","US, UT","US, NM","US, UT-US, NM",10,2020-06-08
"161","US, UT","US, NM","US, UT-US, NM",10,2020-06-09
"162","US, UT","US, NM","US, UT-US, NM",9,2020-06-10
"163","US, UT","US, NM","US, UT-US, NM",9,2020-06-11
"164","US, UT","US, NM","US, UT-US, NM",8,2020-06-12
"165","US, UT","US, NM","US, UT-US, NM",7,2020-06-13
"166","US, UT","US, NM","US, UT-US, NM",6,2020-06-14
"167","US, UT","US, NM","US, UT-US, NM",5,2020-06-15
"168","US, UT","US, NM","US, UT-US, NM",4,2020-06-16
"169","US, UT","US, NM","US, UT-US, NM",3,2020-06-17
"170","US, UT","US, NM","US, UT-US, NM",1,2020-06-18
"171","US, UT","US, NM","US, UT-US, NM",0,2020-06-19
"172","US, UT","US, NM","US, UT-US, NM",0,2020-06-20
"173","US, UT","US, NM","US, UT-US, NM",0,2020-06-21
"174","US, UT","US, NM","US, UT-US, NM",0,2020-06-22
"175","US, UT","US, NM","US, UT-US, NM",0,2020-06-23
"176","US, UT","US, NM","US, UT-US, NM",0,2020-06-24
"177","US, UT","US, NM","US, UT-US, NM",0,2020-06-25
"178","US, UT","US, NM","US, UT-US, NM",0,2020-06-26
"179","US, UT","US, NM","US, UT-US, NM",0,2020-06-27
"180","US, UT","US, NM","US, UT-US, NM",0,2020-06-28
"181","US, UT","US, NM","US, UT-US, NM",0,2020-06-29
"182","US, UT","US, NM","US, UT-US, NM",0,2020-06-30
"183","US, UT","US, NM","US, UT-US, NM",0,2020-07-01
"184","US, UT","US, NM","US, UT-US, NM",0,2020-07-02
"185","US, UT","US, NM","US, UT-US, NM",0,2020-07-03
"186","US, UT","US, NM","US, UT-US, NM",0,2020-07-04
"187","US, UT","US, NM","US, UT-US, NM",0,2020-07-05
"188","US, UT","US, NM","US, UT-US, NM",0,2020-07-06
"189","US, UT","US, NM","US, UT-US, NM",0,2020-07-07
"190","US, UT","US, NM","US, UT-US, NM",0,2020-07-08
"191","US, UT","US, NM","US, UT-US, NM",0,2020-07-09
"192","US, UT","US, NM","US, UT-US, NM",0,2020-07-10
"193","US, UT","US, NM","US, UT-US, NM",0,2020-07-11
"194","US, UT","US, NM","US, UT-US, NM",0,2020-07-12
"195","US, UT","US, NM","US, UT-US, NM",0,2020-07-13
"196","US, UT","US, NM","US, UT-US, NM",0,2020-07-14
"197","US, UT","US, NM","US, UT-US, NM",0,2020-07-15
"198","US, UT","US, NM","US, UT-US, NM",0,2020-07-16
"199","US, UT","US, NM","US, UT-US, NM",0,2020-07-17
"200","US, UT","US, NM","US, UT-US, NM",0,2020-07-18
"201","US, UT","US, NM","US, UT-US, NM",0,2020-07-19
"202","US, UT","US, NM","US, UT-US, NM",1,2020-07-20
"203","US, UT","US, NM","US, UT-US, NM",8,2020-07-21
"204","US, UT","US, NM","US, UT-US, NM",15,2020-07-22
"205","US, UT","US, NM","US, UT-US, NM",23,2020-07-23
"206","US, UT","US, NM","US, UT-US, NM",31,2020-07-24
"207","US, UT","US, NM","US, UT-US, NM",40,2020-07-25
"208","US, UT","US, NM","US, UT-US, NM",49,2020-07-26
"209","US, UT","US, NM","US, UT-US, NM",59,2020-07-27
"210","US, UT","US, NM","US, UT-US, NM",69,2020-07-28
"211","US, UT","US, NM","US, UT-US, NM",80,2020-07-29
"212","US, UT","US, NM","US, UT-US, NM",91,2020-07-30
"213","US, UT","US, NM","US, UT-US, NM",103,2020-07-31
"214","US, UT","US, NM","US, UT-US, NM",115,2020-08-01
"215","US, UT","US, NV","US, UT-US, NV",1737,2020-01-01
"216","US, UT","US, NV","US, UT-US, NV",1737,2020-01-02
"217","US, UT","US, NV","US, UT-US, NV",1736,2020-01-03
"218","US, UT","US, NV","US, UT-US, NV",1736,2020-01-04
"219","US, UT","US, NV","US, UT-US, NV",1736,2020-01-05
"220","US, UT","US, NV","US, UT-US, NV",1735,2020-01-06
"221","US, UT","US, NV","US, UT-US, NV",1735,2020-01-07
"222","US, UT","US, NV","US, UT-US, NV",1734,2020-01-08
"223","US, UT","US, NV","US, UT-US, NV",1733,2020-01-09
"224","US, UT","US, NV","US, UT-US, NV",1733,2020-01-10
"225","US, UT","US, NV","US, UT-US, NV",1732,2020-01-11
"226","US, UT","US, NV","US, UT-US, NV",1731,2020-01-12
"227","US, UT","US, NV","US, UT-US, NV",1730,2020-01-13
"228","US, UT","US, NV","US, UT-US, NV",1728,2020-01-14
"229","US, UT","US, NV","US, UT-US, NV",1727,2020-01-15
"230","US, UT","US, NV","US, UT-US, NV",1726,2020-01-16
"231","US, UT","US, NV","US, UT-US, NV",1724,2020-01-17
"232","US, UT","US, NV","US, UT-US, NV",1723,2020-01-18
"233","US, UT","US, NV","US, UT-US, NV",1721,2020-01-19
"234","US, UT","US, NV","US, UT-US, NV",1719,2020-01-20
"235","US, UT","US, NV","US, UT-US, NV",1718,2020-01-21
"236","US, UT","US, NV","US, UT-US, NV",1716,2020-01-22
"237","US, UT","US, NV","US, UT-US, NV",1714,2020-01-23
"238","US, UT","US, NV","US, UT-US, NV",1712,2020-01-24
"239","US, UT","US, NV","US, UT-US, NV",1709,2020-01-25
"240","US, UT","US, NV","US, UT-US, NV",1707,2020-01-26
"241","US, UT","US, NV","US, UT-US, NV",1705,2020-01-27
"242","US, UT","US, NV","US, UT-US, NV",1702,2020-01-28
"243","US, UT","US, NV","US, UT-US, NV",1700,2020-01-29
"244","US, UT","US, NV","US, UT-US, NV",1697,2020-01-30
"245","US, UT","US, NV","US, UT-US, NV",1694,2020-01-31
"246","US, UT","US, NV","US, UT-US, NV",1692,2020-02-01
"247","US, UT","US, NV","US, UT-US, NV",1689,2020-02-02
"248","US, UT","US, NV","US, UT-US, NV",1687,2020-02-03
"249","US, UT","US, NV","US, UT-US, NV",1686,2020-02-04
"250","US, UT","US, NV","US, UT-US, NV",1686,2020-02-05
"251","US, UT","US, NV","US, UT-US, NV",1685,2020-02-06
"252","US, UT","US, NV","US, UT-US, NV",1686,2020-02-07
"253","US, UT","US, NV","US, UT-US, NV",1687,2020-02-08
"254","US, UT","US, NV","US, UT-US, NV",1688,2020-02-09
"255","US, UT","US, NV","US, UT-US, NV",1690,2020-02-10
"256","US, UT","US, NV","US, UT-US, NV",1693,2020-02-11
"257","US, UT","US, NV","US, UT-US, NV",1696,2020-02-12
"258","US, UT","US, NV","US, UT-US, NV",1699,2020-02-13
"259","US, UT","US, NV","US, UT-US, NV",1703,2020-02-14
"260","US, UT","US, NV","US, UT-US, NV",1708,2020-02-15
"261","US, UT","US, NV","US, UT-US, NV",1713,2020-02-16
"262","US, UT","US, NV","US, UT-US, NV",1719,2020-02-17
"263","US, UT","US, NV","US, UT-US, NV",1725,2020-02-18
"264","US, UT","US, NV","US, UT-US, NV",1732,2020-02-19
"265","US, UT","US, NV","US, UT-US, NV",1740,2020-02-20
"266","US, UT","US, NV","US, UT-US, NV",1747,2020-02-21
"267","US, UT","US, NV","US, UT-US, NV",1756,2020-02-22
"268","US, UT","US, NV","US, UT-US, NV",1765,2020-02-23
"269","US, UT","US, NV","US, UT-US, NV",1774,2020-02-24
"270","US, UT","US, NV","US, UT-US, NV",1784,2020-02-25
"271","US, UT","US, NV","US, UT-US, NV",1795,2020-02-26
"272","US, UT","US, NV","US, UT-US, NV",1806,2020-02-27
"273","US, UT","US, NV","US, UT-US, NV",1817,2020-02-28
"274","US, UT","US, NV","US, UT-US, NV",1830,2020-02-29
"275","US, UT","US, NV","US, UT-US, NV",1842,2020-03-01
"276","US, UT","US, NV","US, UT-US, NV",1854,2020-03-02
"277","US, UT","US, NV","US, UT-US, NV",1866,2020-03-03
"278","US, UT","US, NV","US, UT-US, NV",1876,2020-03-04
"279","US, UT","US, NV","US, UT-US, NV",1886,2020-03-05
"280","US, UT","US, NV","US, UT-US, NV",1896,2020-03-06
"281","US, UT","US, NV","US, UT-US, NV",1904,2020-03-07
"282","US, UT","US, NV","US, UT-US, NV",1912,2020-03-08
"283","US, UT","US, NV","US, UT-US, NV",1919,2020-03-09
"284","US, UT","US, NV","US, UT-US, NV",1926,2020-03-10
"285","US, UT","US, NV","US, UT-US, NV",1932,2020-03-11
"286","US, UT","US, NV","US, UT-US, NV",1937,2020-03-12
"287","US, UT","US, NV","US, UT-US, NV",1941,2020-03-13
"288","US, UT","US, NV","US, UT-US, NV",1945,2020-03-14
"289","US, UT","US, NV","US, UT-US, NV",1948,2020-03-15
"290","US, UT","US, NV","US, UT-US, NV",1951,2020-03-16
"291","US, UT","US, NV","US, UT-US, NV",1953,2020-03-17
"292","US, UT","US, NV","US, UT-US, NV",1954,2020-03-18
"293","US, UT","US, NV","US, UT-US, NV",1954,2020-03-19
"294","US, UT","US, NV","US, UT-US, NV",1954,2020-03-20
"295","US, UT","US, NV","US, UT-US, NV",1953,2020-03-21
"296","US, UT","US, NV","US, UT-US, NV",1951,2020-03-22
"297","US, UT","US, NV","US, UT-US, NV",1949,2020-03-23
"298","US, UT","US, NV","US, UT-US, NV",1946,2020-03-24
"299","US, UT","US, NV","US, UT-US, NV",1942,2020-03-25
"300","US, UT","US, NV","US, UT-US, NV",1938,2020-03-26
"301","US, UT","US, NV","US, UT-US, NV",1933,2020-03-27
"302","US, UT","US, NV","US, UT-US, NV",1927,2020-03-28
"303","US, UT","US, NV","US, UT-US, NV",1921,2020-03-29
"304","US, UT","US, NV","US, UT-US, NV",1914,2020-03-30
"305","US, UT","US, NV","US, UT-US, NV",1906,2020-03-31
"306","US, UT","US, NV","US, UT-US, NV",1897,2020-04-01
"307","US, UT","US, NV","US, UT-US, NV",1889,2020-04-02
"308","US, UT","US, NV","US, UT-US, NV",1881,2020-04-03
"309","US, UT","US, NV","US, UT-US, NV",1873,2020-04-04
"310","US, UT","US, NV","US, UT-US, NV",1866,2020-04-05
"311","US, UT","US, NV","US, UT-US, NV",1859,2020-04-06
"312","US, UT","US, NV","US, UT-US, NV",1852,2020-04-07
"313","US, UT","US, NV","US, UT-US, NV",1845,2020-04-08
"314","US, UT","US, NV","US, UT-US, NV",1838,2020-04-09
"315","US, UT","US, NV","US, UT-US, NV",1832,2020-04-10
"316","US, UT","US, NV","US, UT-US, NV",1826,2020-04-11
"317","US, UT","US, NV","US, UT-US, NV",1820,2020-04-12
"318","US, UT","US, NV","US, UT-US, NV",1814,2020-04-13
"319","US, UT","US, NV","US, UT-US, NV",1809,2020-04-14
"320","US, UT","US, NV","US, UT-US, NV",1804,2020-04-15
"321","US, UT","US, NV","US, UT-US, NV",1799,2020-04-16
"322","US, UT","US, NV","US, UT-US, NV",1794,2020-04-17
"323","US, UT","US, NV","US, UT-US, NV",1790,2020-04-18
"324","US, UT","US, NV","US, UT-US, NV",1786,2020-04-19
"325","US, UT","US, NV","US, UT-US, NV",1782,2020-04-20
"326","US, UT","US, NV","US, UT-US, NV",1778,2020-04-21
"327","US, UT","US, NV","US, UT-US, NV",1775,2020-04-22
"328","US, UT","US, NV","US, UT-US, NV",1771,2020-04-23
"329","US, UT","US, NV","US, UT-US, NV",1768,2020-04-24
"330","US, UT","US, NV","US, UT-US, NV",1766,2020-04-25
"331","US, UT","US, NV","US, UT-US, NV",1763,2020-04-26
"332","US, UT","US, NV","US, UT-US, NV",1761,2020-04-27
"333","US, UT","US, NV","US, UT-US, NV",1759,2020-04-28
"334","US, UT","US, NV","US, UT-US, NV",1757,2020-04-29
"335","US, UT","US, NV","US, UT-US, NV",1755,2020-04-30
"336","US, UT","US, NV","US, UT-US, NV",1754,2020-05-01
"337","US, UT","US, NV","US, UT-US, NV",1753,2020-05-02
"338","US, UT","US, NV","US, UT-US, NV",1752,2020-05-03
"339","US, UT","US, NV","US, UT-US, NV",1751,2020-05-04
"340","US, UT","US, NV","US, UT-US, NV",1750,2020-05-05
"341","US, UT","US, NV","US, UT-US, NV",1749,2020-05-06
"342","US, UT","US, NV","US, UT-US, NV",1749,2020-05-07
"343","US, UT","US, NV","US, UT-US, NV",1748,2020-05-08
"344","US, UT","US, NV","US, UT-US, NV",1748,2020-05-09
"345","US, UT","US, NV","US, UT-US, NV",1748,2020-05-10
"346","US, UT","US, NV","US, UT-US, NV",1748,2020-05-11
"347","US, UT","US, NV","US, UT-US, NV",1748,2020-05-12
"348","US, UT","US, NV","US, UT-US, NV",1748,2020-05-13
"349","US, UT","US, NV","US, UT-US, NV",1748,2020-05-14
"350","US, UT","US, NV","US, UT-US, NV",1749,2020-05-15
"351","US, UT","US, NV","US, UT-US, NV",1749,2020-05-16
"352","US, UT","US, NV","US, UT-US, NV",1750,2020-05-17
"353","US, UT","US, NV","US, UT-US, NV",1751,2020-05-18
"354","US, UT","US, NV","US, UT-US, NV",1752,2020-05-19
"355","US, UT","US, NV","US, UT-US, NV",1753,2020-05-20
"356","US, UT","US, NV","US, UT-US, NV",1754,2020-05-21
"357","US, UT","US, NV","US, UT-US, NV",1756,2020-05-22
"358","US, UT","US, NV","US, UT-US, NV",1757,2020-05-23
"359","US, UT","US, NV","US, UT-US, NV",1759,2020-05-24
"360","US, UT","US, NV","US, UT-US, NV",1761,2020-05-25
"361","US, UT","US, NV","US, UT-US, NV",1762,2020-05-26
"362","US, UT","US, NV","US, UT-US, NV",1764,2020-05-27
"363","US, UT","US, NV","US, UT-US, NV",1767,2020-05-28
"364","US, UT","US, NV","US, UT-US, NV",1769,2020-05-29
"365","US, UT","US, NV","US, UT-US, NV",1771,2020-05-30
"366","US, UT","US, NV","US, UT-US, NV",1774,2020-05-31
"367","US, UT","US, NV","US, UT-US, NV",1776,2020-06-01
"368","US, UT","US, NV","US, UT-US, NV",1779,2020-06-02
"369","US, UT","US, NV","US, UT-US, NV",1782,2020-06-03
"370","US, UT","US, NV","US, UT-US, NV",1784,2020-06-04
"371","US, UT","US, NV","US, UT-US, NV",1786,2020-06-05
"372","US, UT","US, NV","US, UT-US, NV",1789,2020-06-06
"373","US, UT","US, NV","US, UT-US, NV",1791,2020-06-07
"374","US, UT","US, NV","US, UT-US, NV",1793,2020-06-08
"375","US, UT","US, NV","US, UT-US, NV",1795,2020-06-09
"376","US, UT","US, NV","US, UT-US, NV",1797,2020-06-10
"377","US, UT","US, NV","US, UT-US, NV",1799,2020-06-11
"378","US, UT","US, NV","US, UT-US, NV",1801,2020-06-12
"379","US, UT","US, NV","US, UT-US, NV",1803,2020-06-13
"380","US, UT","US, NV","US, UT-US, NV",1805,2020-06-14
"381","US, UT","US, NV","US, UT-US, NV",1807,2020-06-15
"382","US, UT","US, NV","US, UT-US, NV",1809,2020-06-16
"383","US, UT","US, NV","US, UT-US, NV",1810,2020-06-17
"384","US, UT","US, NV","US, UT-US, NV",1812,2020-06-18
"385","US, UT","US, NV","US, UT-US, NV",1813,2020-06-19
"386","US, UT","US, NV","US, UT-US, NV",1815,2020-06-20
"387","US, UT","US, NV","US, UT-US, NV",1816,2020-06-21
"388","US, UT","US, NV","US, UT-US, NV",1818,2020-06-22
"389","US, UT","US, NV","US, UT-US, NV",1819,2020-06-23
"390","US, UT","US, NV","US, UT-US, NV",1820,2020-06-24
"391","US, UT","US, NV","US, UT-US, NV",1821,2020-06-25
"392","US, UT","US, NV","US, UT-US, NV",1823,2020-06-26
"393","US, UT","US, NV","US, UT-US, NV",1824,2020-06-27
"394","US, UT","US, NV","US, UT-US, NV",1825,2020-06-28
"395","US, UT","US, NV","US, UT-US, NV",1825,2020-06-29
"396","US, UT","US, NV","US, UT-US, NV",1826,2020-06-30
"397","US, UT","US, NV","US, UT-US, NV",1827,2020-07-01
"398","US, UT","US, NV","US, UT-US, NV",1828,2020-07-02
"399","US, UT","US, NV","US, UT-US, NV",1829,2020-07-03
"400","US, UT","US, NV","US, UT-US, NV",1829,2020-07-04
"401","US, UT","US, NV","US, UT-US, NV",1830,2020-07-05
"402","US, UT","US, NV","US, UT-US, NV",1831,2020-07-06
"403","US, UT","US, NV","US, UT-US, NV",1831,2020-07-07
"404","US, UT","US, NV","US, UT-US, NV",1832,2020-07-08
"405","US, UT","US, NV","US, UT-US, NV",1832,2020-07-09
"406","US, UT","US, NV","US, UT-US, NV",1833,2020-07-10
"407","US, UT","US, NV","US, UT-US, NV",1833,2020-07-11
"408","US, UT","US, NV","US, UT-US, NV",1833,2020-07-12
"409","US, UT","US, NV","US, UT-US, NV",1834,2020-07-13
"410","US, UT","US, NV","US, UT-US, NV",1834,2020-07-14
"411","US, UT","US, NV","US, UT-US, NV",1834,2020-07-15
"412","US, UT","US, NV","US, UT-US, NV",1834,2020-07-16
"413","US, UT","US, NV","US, UT-US, NV",1835,2020-07-17
"414","US, UT","US, NV","US, UT-US, NV",1835,2020-07-18
"415","US, UT","US, NV","US, UT-US, NV",1835,2020-07-19
"416","US, UT","US, NV","US, UT-US, NV",1835,2020-07-20
"417","US, UT","US, NV","US, UT-US, NV",1835,2020-07-21
"418","US, UT","US, NV","US, UT-US, NV",1835,2020-07-22
"419","US, UT","US, NV","US, UT-US, NV",1835,2020-07-23
"420","US, UT","US, NV","US, UT-US, NV",1835,2020-07-24
"421","US, UT","US, NV","US, UT-US, NV",1835,2020-07-25
"422","US, UT","US, NV","US, UT-US, NV",1835,2020-07-26
"423","US, UT","US, NV","US, UT-US, NV",1834,2020-07-27
"424","US, UT","US, NV","US, UT-US, NV",1834,2020-07-28
"425","US, UT","US, NV","US, UT-US, NV",1834,2020-07-29
"426","US, UT","US, NV","US, UT-US, NV",1834,2020-07-30
"427","US, UT","US, NV","US, UT-US, NV",1833,2020-07-31
"428","US, UT","US, NV","US, UT-US, NV",1833,2020-08-01
"429","US, UT","US, NY","US, UT-US, NY",982,2020-01-01
